,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.5291419392722282,51,0.9927929485032828,37,0.5015910930845613,40
1,0.5291419392722281,51,0.9927929485032826,37,0.5015910930845613,40
2,0.41515496653267103,46,1.2493293483973413,39,0.41956222678728355,53
3,0.4099019721325038,51,1.2827307695995467,40,0.41190897669015897,49
4,0.40990197213250357,51,0.9927929485032833,37,0.4119089766901595,49
5,0.39412719345089814,46,1.1257679381168708,37,0.40904421562194265,48
6,0.41579193502211964,40,0.5327379427012044,43,0.41234819510526227,48
7,0.39412719345089814,46,0.5327379427012044,43,0.40904421562194265,48
8,0.39974784426350407,53,0.43422359830501106,48,0.3964024520539799,52
9,0.3923207332027633,49,0.451929499865772,47,0.4331216434837739,50
10,0.3923207332027633,49,0.43422359830501106,48,0.3964024520539799,52
11,0.42294185031132703,43,0.4644948166132077,49,0.44392954759946324,40
12,0.4225477855881073,40,0.44887433651871317,45,0.4107229847858072,51
13,0.3923207332027633,49,0.43422359830501095,48,0.39640245205397934,52
14,0.3894087431901652,44,0.44710862925055106,45,0.34948902165544793,58
15,0.4711907960052321,33,0.47966842557530354,51,0.3767280874483511,51
16,0.3834685663180405,43,0.5059137071682995,46,0.505799559948751,49
17,0.4401199629183627,38,0.423228820323454,50,0.3779538209238992,52
18,0.40620373473136284,52,0.3999902653132924,44,0.4628735995784254,46
19,0.39124667249111783,47,0.4032523585254125,47,0.4638184425591843,45
20,0.3954522290153717,53,0.43351134246927586,52,0.3835293399874208,50
21,0.3863377269460326,48,0.38554666377904445,54,0.43782496955959177,42
22,0.3719770650486034,47,0.38652267485306124,48,0.45379756583284686,52
23,0.42376022926008605,44,0.4599900237640164,49,0.3693621387901508,56
24,0.43281903209665984,47,0.3724321655376741,48,0.40940548206627797,46
25,0.41012100255476425,39,0.4504995073875945,44,0.40394268321046584,51
26,0.3935813334278001,49,0.4096087172531275,38,0.3892536815438257,48
27,0.3819113189008851,54,0.4630437409101927,48,0.3913647527049255,52
28,0.41545903235450454,52,0.4116566972910775,46,0.34693880169826374,63
29,0.35379401969111196,56,0.36682080410877865,54,0.3522642578653199,56
30,0.43565032399133236,51,0.4447858010881691,53,0.3521515156953257,54
31,0.39141414753738163,48,0.41341267905195267,48,0.3860195905973031,52
32,0.37169445197458156,57,0.4131891874082373,46,0.5432737162763637,50
33,0.41783597436196934,48,0.32891344124848804,57,0.3866252566501568,51
34,0.4216038212818994,45,0.38106844823070735,51,0.3682654081609865,59
35,0.38854479083075316,50,0.37633192003173693,49,0.3781767663571608,51
36,0.3594376781187044,57,0.38368521557742874,52,0.39883719227886333,51
37,0.4265843218670994,55,0.34441340349818106,60,0.37308436283620006,51
38,0.37824861224736295,54,0.36921502832848746,56,0.3799633210442334,54
39,0.42399122122465,41,0.4078998425101546,53,0.3673374352360056,52
