,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.5889736651786053,15,0.45031080601609547,24,0.6471775039774459,20
1,0.5889736651786053,15,0.45031080601609547,24,0.6471775039774459,20
2,0.5052914044752631,28,0.43003598519555614,29,0.5990912013150448,20
3,0.5497479185038687,15,0.45694688264801814,29,0.5473161102621683,19
4,0.5052914044752626,28,0.4300359851955561,29,0.5473161102621683,19
5,0.5562631186478472,21,0.45828657021269864,29,0.5501383951829187,20
6,0.5041735420029627,28,0.44783169150150587,24,0.6261739224277318,20
7,0.5041735420029627,28,0.43003598519555614,29,0.5473161102621692,19
8,0.5009861927670038,28,0.45348828269073893,33,0.5441845893592716,25
9,0.5109531003034137,21,0.4534818974523678,30,0.51973866088023,21
10,0.5009861927670038,28,0.4300359851955561,29,0.51973866088023,21
11,0.5409508762418234,22,0.6112292176155452,15,0.49942203598304147,24
12,0.57876594434972,15,0.43181979308890284,30,0.5598669016968957,16
13,0.5009861927670038,28,0.43003598519555614,29,0.49942203598304147,24
14,0.4573980801597685,28,0.4482897125465499,24,0.4945311258922547,31
15,0.45600547786706547,21,0.4380328512701404,29,0.5452234894787995,18
16,0.5449584584204373,21,0.4678506790444312,24,0.506281735890475,21
17,0.48090987332828733,27,0.49384985584830304,26,0.4691136465005244,30
18,0.45600547786706547,21,0.4300359851955555,29,0.4691136465005244,30
19,0.4481144017815591,27,0.45272167302336536,29,0.47465455379008054,24
20,0.6002338775134372,21,0.5063382454444543,15,0.4361980989109348,30
21,0.4481144017815591,27,0.4300359851955561,29,0.4361980989109348,30
22,0.4332297341262954,32,0.43090165539635733,29,0.4428983335306164,30
23,0.4856855383911053,24,0.4842637361458298,26,0.4929809844459144,29
24,0.4332297341262954,32,0.43003598519555614,29,0.4361980989109348,30
25,0.47315843509000555,25,0.4278746570795383,29,0.4908763393044512,22
26,0.4421207958824764,26,0.43209044443199485,28,0.4366484887219019,29
27,0.4332297341262954,32,0.4278746570795383,29,0.4361980989109348,30
28,0.43705958371615544,32,0.4414516154500622,23,0.46420499147898275,27
29,0.4234512467999165,32,0.45300027538443516,29,0.4766632182300881,31
30,0.4234512467999165,32,0.4278746570795383,29,0.4361980989109348,30
31,0.48319159501204156,26,0.49138958348392897,24,0.45465101941672525,27
32,0.4234512467999161,32,0.42787465707953815,29,0.4361980989109348,30
33,0.4207712700156313,34,0.5755333014034576,22,0.4471108960028288,29
34,0.43082014814077374,34,0.44623556212736537,29,0.4427092939534956,28
35,0.5017512476934698,29,0.4352909405595939,24,0.42986860983630093,34
36,0.41626279429697016,34,0.41415755029676155,30,0.5142958935129597,20
37,0.5311995819278867,22,0.4482568928066493,24,0.4009298631705699,31
38,0.4162627942969699,34,0.4095507418967002,29,0.40092986317057083,31
39,0.5942454327101043,31,0.40756615289401393,34,0.3916642547342478,35
40,0.4668423376605772,34,0.422690265351045,31,0.3916642547342477,35
41,0.5526516445841114,25,0.42186893716894924,36,0.44143695348276113,29
42,0.4494006200126072,31,0.4127947080651603,30,0.3916642547342478,35
43,0.42744872378324983,31,0.4082305872108972,34,0.452140493055634,32
44,0.4162627942969705,34,0.40990499795638224,30,0.3916642547342478,35
45,0.4367800200278917,31,0.407566152894014,34,0.44035957062362185,37
46,0.40362275960883043,31,0.3987761001536854,35,0.38523605833435376,31
47,0.44592068423743086,25,0.3987761001536854,35,0.41917112648171617,31
48,0.405544790926635,31,0.4010641177777791,33,0.38282268645573553,31
49,0.499072062657676,22,0.398776100153686,35,0.428129949513917,30
50,0.40362275960883043,31,0.39654243301411307,36,0.38282268645573553,31
51,0.4523103718099868,28,0.39654243301411307,36,0.4513880912960706,30
52,0.4044532254885748,31,0.40839760966246225,34,0.38900997815966387,34
53,0.3937714659841503,36,0.39542163507886113,36,0.487728081677185,33
54,0.3937714659841498,36,0.39119313242566833,37,0.37983538659289706,35
55,0.42858966234084767,33,0.39119313242566894,37,0.4294270910196244,31
56,0.41142369967067066,34,0.40926737464842594,32,0.40982381043149996,38
57,0.43870620105473485,24,0.39119313242566933,37,0.4119447722218119,30
58,0.3937714659841503,36,0.39116132529620223,36,0.3879748865368648,35
59,0.4404450810422613,29,0.39116132529620334,36,0.3842714410080878,35
60,0.3937714659841503,36,0.3955281719145752,32,0.3798353865928971,35
61,0.45278195314875674,29,0.39116132529620223,36,0.4527965921935586,26
62,0.4017767280692823,37,0.38960818244528894,36,0.3798353865928971,35
63,0.4317864966295439,36,0.38960818244528805,36,0.4406622872685289,31
64,0.41324472434353654,36,0.4074154012090984,31,0.3798353865928971,35
65,0.4652579178137261,32,0.38960818244528783,36,0.45679959177175244,27
66,0.40992040908901023,35,0.3913008985049462,40,0.37983538659289706,35
67,0.3876947134796903,39,0.40265179840594806,36,0.44313326396895797,30
68,0.4485534540074553,35,0.3882271693093863,40,0.379835386592897,35
69,0.3876947134796903,39,0.40880541100473966,40,0.427967581496183,31
70,0.4196325498965731,38,0.3992083152217165,36,0.4206029117353568,31
71,0.3876947134796903,39,0.3956380885095476,40,0.466936499023291,31
72,0.42151691926180707,33,0.399015593108296,36,0.4211168135181106,34
73,0.39114134499573777,39,0.3872292656752397,40,0.4117725892151565,35
74,0.3984685677992838,39,0.35632298307609844,37,0.38751588919315433,35
75,0.3937223499863131,39,0.3489216261482091,41,0.3916736009180376,34
76,0.40469491372278366,39,0.3452032972010302,37,0.41508911726158787,38
77,0.38775542401860114,39,0.35381385188201375,37,0.37983538659289695,35
78,0.44294699913832364,31,0.3452032972010302,37,0.38906032932389684,35
79,0.38663900398870604,36,0.3614473670816073,37,0.38606637831360185,35
80,0.4244393256441907,36,0.34696884678292444,37,0.3912967606967863,35
81,0.38682505737362627,39,0.35143438924647746,37,0.3820225911109512,35
82,0.39705090848987773,39,0.3452032972010294,37,0.40373023577954725,38
83,0.3885482787887097,39,0.37142587560396967,37,0.3857431267867709,35
84,0.3980045508180438,36,0.34520329720102993,37,0.3841500797493473,35
85,0.39102926321072046,36,0.3282578178218311,41,0.3809209976598225,35
86,0.38816751303117725,39,0.3282578178218311,41,0.38122820679428693,35
87,0.3891437123713246,39,0.32370373367599375,41,0.38410537088259156,35
88,0.3962107284137644,36,0.3283622631656502,41,0.40608598583271754,35
89,0.3941671223307336,36,0.31785710198128664,41,0.38785030749515287,35
90,0.4150267607431469,36,0.3140368295412055,41,0.40590459651150784,31
91,0.3946938102311157,36,0.3166708534062392,38,0.3828985588142871,35
92,0.4022290595322193,36,0.30407747893663084,41,0.38803384416389614,34
93,0.38649315477189355,36,0.31303517545210785,41,0.3840825953558584,35
94,0.3832179846430464,39,0.30407747893663045,41,0.387249683906052,35
95,0.3855669339336983,37,0.3064119023987473,41,0.38019350061323026,35
96,0.3832179846430464,39,0.30407747893663045,41,0.3811700643723941,35
97,0.39179268528321626,36,0.322523699871178,40,0.38462711812198846,38
98,0.3832179846430464,39,0.30386474418006504,41,0.38162336642648265,35
99,0.40658125794410654,35,0.2996743861318624,41,0.3894468316330991,35
100,0.3832179846430464,39,0.2904451829692669,41,0.38688280582015844,35
101,0.3853875429477023,38,0.3021207038425421,42,0.3795335768778251,38
102,0.38123938115451517,38,0.29044518296926775,41,0.38162676019746244,35
103,0.37718938068763946,39,0.3184941814246237,41,0.3883118301611297,35
104,0.3829890220139821,39,0.29044518296926736,41,0.3797094687019174,38
105,0.364424138559681,39,0.3373304255160818,41,0.3888730946685365,35
106,0.364249661877384,39,0.30114190746150993,41,0.3795335768778251,38
107,0.36778960703472147,39,0.30778397267634244,36,0.37607312564980666,35
108,0.367956752140875,39,0.2882953885988008,41,0.37607312564980666,35
109,0.3657156224407652,39,0.30164464490196363,41,0.37109946969328017,37
110,0.36378657811484755,39,0.28967069795532135,41,0.3710994696932803,37
111,0.365969733811524,39,0.3123503665266698,41,0.37069136862258933,38
112,0.3732350423114977,36,0.29332556929144576,41,0.37009690248471366,38
113,0.3638525342000517,39,0.29173849151672016,41,0.3655601824817238,38
114,0.36895181768898244,39,0.2882953885988008,41,0.37043667941269615,38
115,0.36290473698300013,39,0.2886349043415312,41,0.36528617113293455,38
116,0.3621234459256474,36,0.2882953885987999,41,0.36733931972306116,38
117,0.36264466886673596,36,0.2899414365979462,41,0.3676946006561106,38
118,0.3609543645472256,35,0.2882953885987996,41,0.36777270165491205,38
119,0.36240338937807876,35,0.287013852161098,41,0.3663432161606718,38
120,0.3664836046842327,35,0.2878565107193026,41,0.3656346006430906,38
121,0.3583221133546301,35,0.29612830374240945,40,0.36035668303607765,38
122,0.360339294905633,36,0.2994003092446327,40,0.3621183540946847,35
123,0.35950760035444085,35,0.29228621674903416,41,0.3585262012635454,38
124,0.35833446388267015,36,0.2862277445607066,41,0.3582023902366829,38
125,0.35630228081319576,35,0.296997541226352,41,0.36126878101641124,35
126,0.3576175321135843,35,0.28567274020290145,42,0.3578366445027899,38
127,0.3571483081809506,36,0.3051156564045521,41,0.3564178865476522,35
128,0.3617670910175555,37,0.2910531337024894,41,0.3598685486806332,35
129,0.35630228081319576,35,0.3183528697212833,41,0.3540102827988502,35
130,0.369348381624492,35,0.29255638957768665,40,0.35345701166693755,38
131,0.35630228081319576,35,0.30348500763385294,37,0.35202315574360066,38
132,0.3572938239710113,35,0.2897724392467846,40,0.349683396831877,38
133,0.35232741908533666,38,0.2856727402029017,42,0.35106674386555486,38
134,0.3707920964355549,35,0.29364179243377797,40,0.35159714667525016,37
135,0.35345708598404013,38,0.28567274020290145,42,0.35833101127589634,38
136,0.35376827308851516,38,0.28977464487643656,39,0.3499031882042228,38
137,0.35441666782661135,38,0.2859864979556535,42,0.3536991903854766,35
138,0.35337525808774495,37,0.2837355758466556,40,0.349683396831877,38
139,0.350715967215784,38,0.2843587590360346,42,0.3513433616058909,38
140,0.3571397899163005,36,0.2875414435263837,40,0.349683396831877,38
141,0.35231964400663596,36,0.2839400380957326,40,0.35709223234942467,35
142,0.3473408783379617,38,0.28352622822851375,40,0.35104184023844837,35
143,0.3481075451003956,38,0.28736695415944835,40,0.34760339831103576,38
