,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.2626564578871646,11,0.21580612529712198,13,0.2513822360194844,10
1,0.26265645788716524,11,0.21580612529712198,13,0.2513822360194844,10
2,0.24289894439835322,9,0.236783613439168,13,0.28573318779982204,7
3,0.24031394094926287,11,0.22398538151508557,16,0.2797158070995292,9
4,0.2403139409492624,11,0.21580612529712187,13,0.25138223601948506,10
5,0.28313812254070164,9,0.22900070954020854,13,0.22037257819184977,14
6,0.26298525702860015,8,0.2315423148523501,13,0.221694814985345,14
7,0.24031394094926287,11,0.21580612529712198,13,0.22037257819184963,14
8,0.28598561097831837,9,0.2554681737947042,13,0.2280691765923367,13
9,0.21269101924211534,12,0.21504280879464807,13,0.22106402132461933,14
10,0.2126910192421154,12,0.21504280879464807,13,0.22037257819184963,14
11,0.2309192561105428,13,0.2616216118575078,12,0.266582642219809,10
12,0.21741856204555987,12,0.2397649460104835,12,0.2653659000298601,8
13,0.21269101924211534,12,0.2150428087946488,13,0.22037257819184963,14
14,0.19247876989327733,13,0.22892101019215474,14,0.2528205582922065,9
15,0.19216262020465735,13,0.21352428234481285,13,0.24999411375139724,11
16,0.25918135655848634,10,0.23498097510548094,10,0.25141918199509855,10
17,0.21669868968028053,12,0.21699666830736475,15,0.26197084889116107,7
18,0.17457035427427608,16,0.23335261737579485,10,0.2480250017822435,9
19,0.1966902053172906,14,0.20789195764511018,16,0.26924492952669005,12
20,0.16570618879150753,19,0.3180619517743427,13,0.25199620485282054,9
21,0.21144143936207258,13,0.21326437545203877,13,0.21421571273031334,13
22,0.2572125710451241,14,0.22569024519526978,13,0.2606520026852174,8
23,0.18972757875708213,16,0.22566094750997995,14,0.25767370425235936,7
24,0.1552234868666773,20,0.23246812766052163,12,0.22572241048318817,14
25,0.25408066191883194,11,0.240078427793772,14,0.22090960468646872,14
26,0.21146216611588053,18,0.20419369926060102,13,0.26988328683488344,8
27,0.2344615224632763,11,0.22862596090892956,14,0.2148394586141334,15
28,0.2163004473405986,15,0.2254598681483657,12,0.2737476644506838,9
29,0.20647781558392242,17,0.28154201759292335,9,0.2770461106344011,10
30,0.1771624115216034,17,0.2043056485341275,16,0.2749159705014701,10
31,0.21147266892713315,16,0.24054276023360835,10,0.2228422220324725,13
32,0.19767636940370145,15,0.2472769772870121,11,0.20808712400181814,16
33,0.22402509146693164,11,0.19916430551751826,15,0.22285983544857788,15
34,0.2317622441360379,12,0.21341603687148777,16,0.2358863631106412,10
35,0.18446673755051554,17,0.25925621333271387,9,0.25962416453568155,10
36,0.22944684820254255,14,0.20779466255689405,15,0.19938555315361287,17
37,0.20665880391258545,15,0.22044413903135565,14,0.22449663991569588,13
38,0.19394988853322956,15,0.23864874425529453,12,0.2165367103953363,17
39,0.18618247212808997,15,0.2258918505847183,13,0.18539631469729906,17
40,0.22021262976702516,17,0.24368960806509452,9,0.21563777776912207,16
41,0.16229790258077684,19,0.22276400514094355,10,0.20866189030292007,13
42,0.21206419558165462,18,0.24333470415590974,9,0.2122787913956361,12
43,0.1919111067388074,16,0.1980165869327277,15,0.21874671508262533,13
44,0.18817539753268295,17,0.1828863001061344,16,0.2333876662648186,16
45,0.18921485732720814,13,0.18154582901541272,16,0.2104107538881445,17
46,0.2057673072329432,15,0.2326968983902137,14,0.23240523848718833,13
47,0.18311438428413224,16,0.2253130282899492,16,0.21245118870807234,14
48,0.19986674547257266,15,0.2045405060135258,13,0.23324324318857928,14
49,0.2048414648087377,18,0.18590167950532446,17,0.22885165301855281,12
50,0.18430699157315408,15,0.18481234226822585,17,0.25261831412078517,7
51,0.21021627964131318,12,0.18918852564302086,18,0.19904907083713835,16
52,0.20833118049175006,12,0.23078780607522892,13,0.2150569190978619,16
53,0.20602861869780398,14,0.22407831496159086,12,0.23916102623935942,10
54,0.17860852492316082,21,0.19753273224031534,15,0.20053801094298218,16
55,0.19371846587629393,18,0.22224828910635905,11,0.21074934730021017,13
56,0.19646597408431632,16,0.19892553493619503,12,0.22890404243839904,11
57,0.20312589453148855,15,0.2191079671506598,14,0.24970743934392395,12
58,0.20072608265525904,15,0.17462901861115102,24,0.19667857883815537,14
59,0.20226517499312271,18,0.1883776088724718,18,0.24018685634576847,13
60,0.20076599628935804,15,0.22239350920059262,13,0.18564289632890443,15
61,0.2050443966305408,16,0.23735067757474357,13,0.21451589031181664,11
62,0.22018386502678705,14,0.19559512339975788,15,0.21289335724918854,16
63,0.183819204678333,20,0.19434963940289254,12,0.21784727150598288,11
64,0.16988665200230313,18,0.17093518326567392,19,0.20042086772179082,15
65,0.18987469350095393,17,0.2241559027908997,12,0.20049211769120334,13
66,0.14708751913496848,20,0.17837758432761935,22,0.19235736833696404,17
67,0.21819231283362792,14,0.2054293557245886,13,0.25914210280132066,12
68,0.20526898532316462,16,0.2021288029839028,16,0.19177709170730176,14
69,0.20737170507830108,15,0.22629482993747604,13,0.21623530704663171,15
70,0.17605232314370692,17,0.18973174427576195,18,0.26003617184389044,8
71,0.19471999465414394,16,0.21561499078254287,13,0.2505379620561981,12
72,0.15672049003414054,15,0.2182217453493794,12,0.28893407141851346,10
73,0.18303956339929103,17,0.22876415032826716,13,0.2231591942840944,13
74,0.1646167813187581,16,0.2501771244764821,11,0.22061825274993546,14
75,0.1979896191662716,14,0.2207347800042545,16,0.22013148081654868,17
76,0.18654261375163403,16,0.25398233796272807,12,0.2107671197956955,16
77,0.15443998670724318,20,0.22559397282662919,15,0.17773310549683455,17
78,0.1714701877463969,19,0.17811419437314543,20,0.20651479982946233,14
79,0.17166115520718245,16,0.2146799198922632,16,0.21764411729274852,16
80,0.18863322464056445,15,0.2127665387807341,16,0.1966989957046424,18
