,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.40724822922429893,47,0.5105547590431322,48,0.39104330223905875,53
1,0.4072482292242988,47,0.5105547590431315,48,0.39104330223905875,53
2,0.36191014739457467,55,0.4603764936486931,46,0.4210522389400129,42
3,0.38370130692847376,49,0.4291167948177603,38,0.3663223196088516,53
4,0.36191014739457467,55,0.4291167948177603,38,0.3663223196088516,53
5,0.4006274754567641,52,0.4542123773029239,38,0.38265410108203857,49
6,0.355237544158244,54,0.46888555810681515,49,0.3628756010011789,55
7,0.355237544158244,54,0.4291167948177603,38,0.3628756010011789,55
8,0.3845781737922735,50,0.4495547208940361,51,0.4616585615708847,48
9,0.388584974803232,48,0.43132468897887344,33,0.3625631049588314,54
10,0.355237544158244,54,0.4291167948177603,38,0.3625631049588311,54
11,0.42597131081811895,43,0.4066627523199702,52,0.45390387719485537,55
12,0.3585929120492883,52,0.47582395258898696,57,0.40035691083446784,44
13,0.35523754415824427,54,0.4066627523199702,52,0.3625631049588314,54
14,0.4086252667965822,55,0.40811152380801263,51,0.4160829372238497,51
15,0.3649990901407278,55,0.45513524259797045,49,0.3786582802454178,48
16,0.40489018909595226,40,0.4955042319854091,42,0.38100950261624617,52
17,0.37898276452959173,50,0.4535160360995159,43,0.37541876160639737,52
18,0.4036771293838608,40,0.5713584296335754,33,0.4005542212055826,52
19,0.3669509364608899,49,0.3690585196880023,58,0.391481622687798,60
20,0.3714265576595145,46,0.4595822907409503,54,0.3788047294545278,47
21,0.413308516401013,50,0.3792776935471428,56,0.3839290953384213,52
22,0.3667938300339413,50,0.501575100335298,57,0.4262461680839841,48
23,0.3564942188545699,56,0.3835461354470407,56,0.38315759810976024,49
24,0.3838030031996557,53,0.4116766166863314,52,0.449209425637643,45
25,0.4024613035845254,46,0.5476059957941939,34,0.4320452034224615,47
26,0.3721957281941606,55,0.43013322520711084,46,0.4703436574747083,48
27,0.43232563837217547,45,0.4023547976535348,50,0.4390201034210261,47
28,0.3956232740301506,38,0.48946866808885714,54,0.37073969338389,55
29,0.3762414583068166,52,0.4653495525651458,49,0.3853431209338278,49
30,0.443677919174373,47,0.3517116599463238,59,0.3706145799327266,55
31,0.4159315661801919,46,0.37714306485660937,51,0.4227649812742122,51
32,0.4323397506641289,58,0.4420533434465484,41,0.5186030565776897,50
33,0.40358009357068225,49,0.39034427227595575,49,0.37801519770382247,54
34,0.3779204727101365,55,0.37752640557150396,53,0.3815785359739541,53
35,0.3903110505954755,48,0.44465457938780684,57,0.4046736428960682,45
36,0.36179681365623484,59,0.39800191799833917,52,0.38291799423332673,44
37,0.43328569275302525,43,0.3892176090722734,54,0.41411262935846205,49
38,0.3439949798740552,54,0.5000298113282466,47,0.38924148221661425,51
39,0.4268872981617608,60,0.3772369570951543,53,0.3847571727501945,56
40,0.36755432886463746,53,0.3530782428296095,66,0.37226338537909304,60
41,0.39092593940054665,49,0.44185570508798716,43,0.355960945671091,57
42,0.3737834007954983,54,0.3607643687567601,66,0.32923467798542594,56
43,0.4574167607615891,58,0.3908912557361816,55,0.385556517612712,57
44,0.44635675128528596,46,0.413976836944052,50,0.31520595650496636,63
45,0.4100672404695514,53,0.3520313186053051,48,0.35529173105093853,55
46,0.3497015440823057,55,0.38118610181768914,48,0.3581715641994719,61
47,0.37997417948035156,61,0.37008088481361484,59,0.40256857235839694,49
48,0.3677368415082657,59,0.4195471941274464,57,0.39046321737521544,55
49,0.36245658291200267,53,0.4478701111717983,51,0.39067701560730955,45
50,0.4932209076414309,58,0.38893577842684995,54,0.4166015707493221,66
51,0.3483480477356368,49,0.36568915134493,60,0.46631770223716995,53
52,0.38678852980396833,58,0.34987019836289224,56,0.3894883416335043,48
53,0.33210784048332653,60,0.4559028118695071,53,0.3442788619055142,61
54,0.38554152630314453,53,0.33852504290955104,62,0.36209422063582447,55
55,0.3651964841186128,57,0.3860828181645157,54,0.43084690649869606,46
56,0.39969170944517113,56,0.38375353947246477,54,0.3872307984801245,48
57,0.35849645187517154,57,0.34557638620159997,55,0.33799453165182686,67
58,0.36954799567526225,51,0.40902047239113754,52,0.3980042675778753,44
59,0.38704418790115114,60,0.38576081686940983,52,0.3416649273361988,68
