,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.597172048316415,17,0.3893090714984091,19,0.41189947926677256,17
1,0.5971720483164125,17,0.389309071498408,19,0.4118994792667724,17
2,0.5672528919982563,18,0.36067824267466625,17,0.41793866016598363,12
3,0.5693429948672449,18,0.3063467807318087,20,0.46693652128462526,16
4,0.5672528919982569,18,0.306346780731809,20,0.41189947926677306,17
5,0.40350952919431826,14,0.32923240308400953,19,0.3255224662387751,21
6,0.39844839193590953,16,0.37060120815533254,18,0.3037682610627188,20
7,0.39844839193590953,16,0.3063467807318084,20,0.303768261062719,20
8,0.41026881797336534,14,0.4806965727272943,15,0.3766605593184307,18
9,0.40551142060202555,15,0.4041556552010613,19,0.40733669748266343,15
10,0.39844839193590953,16,0.30634678073180854,20,0.30376826106271887,20
11,0.376792347100465,20,0.2904836350786422,19,0.3344840934501741,19
12,0.4499215049023421,13,0.3351302312602836,20,0.43347304202481324,20
13,0.39312427972700825,16,0.29338972379468037,22,0.317586671078364,20
14,0.39239639746963473,21,0.4319878003232914,14,0.3707483515152176,13
15,0.4411614475828046,12,0.3504373144384255,22,0.3620891332310602,17
16,0.45686551165540623,15,0.4037001789050821,16,0.3322057862203633,21
17,0.3887455061592254,17,0.379816041534094,19,0.28897583362392476,25
18,0.6272223443831141,18,0.3114377912650085,17,0.4502012441819784,18
19,0.36742717671168434,19,0.35194160193137053,15,0.36252251697603344,13
20,0.40351609873477295,19,0.295331333090085,19,0.33848051974667503,26
21,0.4061095758971807,12,0.3588685101154153,18,0.3984841536831665,21
22,0.29449322551990814,22,0.3189729890728412,18,0.33281723209555214,18
23,0.3658280585845701,12,0.726917578185229,16,0.4273329591867368,11
24,0.36412139983523,18,0.3925862571306863,19,0.3010990829676095,22
25,0.3356955269705476,20,0.3489785147024578,16,0.36947812694110166,19
26,0.3815671995113056,17,0.3173245489682753,21,0.4547539886182729,16
27,0.34976758034251165,18,0.6097827587446952,20,0.4138662178167384,17
28,0.34368108615523224,15,0.3322374924235066,19,0.46249630552634474,15
29,0.34936786576727896,17,0.7120939320096968,16,0.30230870953650807,21
30,0.40880192018442796,17,0.35605465168397593,17,0.29935926523180745,21
31,0.34200770262621805,21,0.3055943676378098,22,0.2745508254615846,19
32,0.310803626657096,20,0.33261663877289827,16,0.2722543886113628,22
33,0.33465203129764964,20,0.4544593892800812,15,0.3474983338487546,17
34,0.36020719469740337,18,0.3335325984190449,16,0.28367274750409266,21
35,0.3238226454991522,21,0.2975840187019375,19,0.3051680129311489,21
36,0.3252037789021983,22,0.32475297655805846,16,0.38457675880650727,20
37,0.4184083988131704,16,0.3985472691712362,17,0.35358133850055096,23
38,0.3645069652639346,19,0.2560479487259243,22,0.35922848180487255,19
39,0.3778180821965392,15,0.2529749727503451,23,0.27998425756297507,24
40,0.3519294024710815,17,0.3428117331482508,19,0.31985981678274833,21
41,0.506369165098275,14,0.46668168133105925,21,0.5900700095989241,21
42,0.4229308020164495,17,0.3012112367481083,22,0.5573863179607803,10
43,0.37326795938271007,18,0.34129163115267297,20,0.3875073633600001,17
44,0.2989084820458411,21,0.36091155393036295,21,0.3289705045203327,20
45,0.3600792659722329,18,0.3320719561981045,20,0.3754666006287997,17
46,0.4251649264487942,14,0.4017956454014186,16,0.4030516378613611,13
47,0.3776233979929982,16,0.31743189641758535,19,0.3382467136934277,19
48,0.3828741243740142,14,0.3099769584026148,19,0.3745827082992249,20
49,0.304824781464114,21,0.23402635476463898,26,0.2975773781192954,20
50,0.3364052904800891,15,0.2564187959029641,23,0.3633048893658909,15
51,0.33827790270929115,18,0.3004786828708684,22,0.29772589542137906,20
52,0.3672336240338611,18,0.3150731469357777,18,0.2958529349558551,20
53,0.3943860117199074,13,0.3878917019644928,14,0.42823045053836734,12
54,0.31859160357793653,17,0.40087883283970766,16,0.323381768580909,19
55,0.39840450661561694,15,0.3356712289436605,20,0.44946145311540964,17
56,0.29676217929071275,18,0.47939205875291546,20,0.34322355804167065,16
57,0.3648258836470307,15,0.30834625125047277,22,0.2872715990776851,21
58,0.3339623953163666,18,0.3396880189759892,22,0.34317000568684997,19
59,0.33386049932602485,17,0.37647667538384616,19,0.33513696257626974,21
60,0.365502476823177,15,0.27699970080950104,22,0.2761034926828749,20
61,0.295503714404435,22,0.3813867385192038,23,0.3467247697933468,21
62,0.41687682110472063,19,0.288798573867463,25,0.5166365321794526,18
63,0.2944932255199083,22,0.23402635476463898,26,0.2722543886113622,22
64,0.3424530524445044,19,0.3337173008368973,21,0.2866952432723256,21
65,0.3535158294843765,16,0.367726660484081,19,0.43541617754207657,18
66,0.2944932255199083,22,0.23402635476463898,26,0.27225438861136214,22
67,0.32112193980981174,21,0.2409566049661567,26,0.3231910697864977,21
68,0.30814320337777934,19,0.36646686124052075,20,0.30876333502374637,19
69,0.2944932255199083,22,0.23402635476463898,26,0.27225438861136214,22
70,0.3069309091078287,22,0.3332973011133001,21,0.29752531563621043,22
71,0.3754278720475659,15,0.38683819628092764,21,0.3483224684359968,18
72,0.29449322551990814,22,0.23402635476463898,26,0.2722543886113622,22
73,0.3241958684242299,20,0.5022184113411724,19,0.3475105239195311,21
74,0.2944932255199062,22,0.23402635476463898,26,0.2722543886113628,22
75,0.27621551491665874,20,0.24191913180819044,22,0.398002283127789,12
76,0.25279424073314644,24,0.3006710744219076,23,0.30531576528222426,21
77,0.47228855248700713,22,0.3320592280553254,21,0.38949008004113056,19
78,0.25324633783227163,24,0.23402635476463973,26,0.2722543886113627,22
79,0.5037212794921314,22,0.3796350383088908,24,0.2850287540879294,23
80,0.3112407805014951,23,0.2593249264715835,26,0.2705399246894175,21
81,0.4444916763591289,13,0.32092850073724033,20,0.2995611482720676,21
82,0.2563277607351979,24,0.23402635476463954,26,0.2705399246894175,21
83,0.2677781649980137,23,0.2818653488606064,23,0.5775442893311649,17
84,0.25165272795382804,24,0.23402635476463898,26,0.2705399246894175,21
