,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.40653018930298984,7,0.5620000274481278,3,0.24302676882687127,9
1,0.40653018930298984,7,0.5620000274481277,3,0.24302676882687127,9
2,0.5692823460199893,3,0.5784131748658373,6,0.5041783825378809,6
3,0.42768447665598597,7,0.5170017173017359,6,0.31631609689528684,9
4,0.40653018930298984,7,0.5170017173017367,6,0.2430267688268711,9
5,0.5172365783307928,5,0.3975558552744217,8,0.44527082120426253,8
6,0.5376668185482253,3,0.46125883574381416,8,0.4034370883822258,9
7,0.40653018930298984,7,0.3975558552744218,8,0.2430267688268711,9
8,0.5672102750527854,8,0.4333677001427092,6,0.34930008804042384,8
9,0.41259434270527345,7,0.47451183803599345,5,0.22970010281646513,9
10,0.44911555406852555,7,0.35318412375207237,8,0.41888760081433823,7
11,0.5854772297144312,7,0.4966604317378336,6,0.43097655215018754,6
12,0.40653018930298984,7,0.3531841237520735,8,0.22970010281646522,9
13,0.6774012604133276,4,0.4475493998959112,7,0.23680113043904277,10
14,0.45658544200274603,8,0.3548901392051141,8,0.4727078037340357,7
15,0.40653018930298984,7,0.35318412375207237,8,0.22970010281646513,9
16,0.5765539008244648,7,0.39533360324219713,8,0.232821241068899,9
17,0.7684886729235153,7,0.2582708526179232,10,0.3078325810162351,8
18,0.40653018930298984,7,0.2582708526179232,10,0.22970010281646513,9
19,0.6010004263229274,6,0.29393493637418255,10,0.4614286529417939,6
20,0.39295737000780623,7,0.2582708526179232,10,0.27807509780661677,8
21,0.3916174149836053,7,0.3138234992610072,9,0.22970010281646522,9
22,0.39073925955997274,7,0.45213231083602323,6,0.2395223163627298,9
23,0.4228775533979646,7,0.26172410187176365,9,0.22970010281646522,9
24,0.3935520244398184,7,0.25227217336057384,9,0.3255408610933164,8
25,0.42297289249280773,7,0.31205914745599445,9,0.22970010281646522,9
26,0.3849040486571103,7,0.27779792292211003,9,0.3080140398819383,9
27,0.39279023041262956,7,0.28876114845711265,10,0.2523968894908102,9
28,0.39252899440611644,7,0.25227217336057317,9,0.20430935474313835,10
29,0.373680935486385,8,0.306198689993699,9,0.23197948562703385,10
30,0.3730786088782362,8,0.2630430635445204,9,0.18637486672429684,10
31,0.3750822861543204,8,0.27246835404131325,9,0.23329634399286497,10
32,0.4110407612024586,7,0.3277745849052677,9,0.19483753384499009,10
33,0.3730786088782362,8,0.2805897982921803,9,0.18521600826282994,10
34,0.3660870003173398,8,0.25227217336057317,9,0.18867413183110066,10
35,0.3660870003173398,8,0.22776671516296315,9,0.210968014514054,10
36,0.3718321865096187,8,0.2856088073019879,9,0.17944745698049763,10
37,0.3660870003173398,8,0.27925577491181286,9,0.19090669040771516,10
38,0.37515035523035484,8,0.2359391613663835,9,0.17944745698049763,10
39,0.36892842990764696,8,0.2617812321292942,9,0.186214499690118,10
40,0.3746760305434314,8,0.22776671516296315,9,0.17944745698049763,10
41,0.3786785655396132,8,0.2742574931346916,9,0.1771458055141949,10
42,0.35541816973584145,8,0.22776671516296382,9,0.1771458055141949,10
43,0.3851112872097297,8,0.3013728332240495,9,0.17674178368832072,10
44,0.3684322037105421,8,0.2640873800844495,9,0.17674178368832072,10
45,0.3578153820329376,8,0.24646554521988365,10,0.17836847011211487,10
46,0.3510927393191405,8,0.23377172628101778,10,0.17674178368832072,10
47,0.37833746900110926,8,0.22705985983979723,10,0.18614331492984768,10
48,0.363484186889692,8,0.25530378772505685,10,0.17895129880140864,10
49,0.3663134691602065,8,0.22828571138732726,10,0.19978032843079524,10
50,0.35369913186972063,8,0.20371082038829508,10,0.17448279260600913,10
51,0.3598604957401311,8,0.2045004817891588,9,0.17935997921408758,10
52,0.3493434193838029,8,0.2126002294268999,9,0.1800286022541413,10
53,0.37497804359213543,8,0.2044899774431058,10,0.18496568035176528,10
54,0.3501693524554501,8,0.2261201221810311,9,0.17778073967752017,10
55,0.36264383536223294,7,0.21079044643164022,10,0.17478995139667364,10
56,0.354649902174518,8,0.2037714550370623,9,0.17472057026778712,10
57,0.35078742113776834,8,0.22458962961507892,9,0.17297535255022825,10
58,0.35571789885341565,8,0.20026259671128593,9,0.17618678205908328,10
59,0.34934341938380264,8,0.19881752047414797,9,0.17363489876260035,10
60,0.3480195048552465,8,0.19787685324029625,10,0.17217739274122917,10
61,0.3487466084764786,8,0.19828501316514197,10,0.17349485964636224,10
62,0.3482460911748096,8,0.23304399240061077,9,0.1761682064744459,10
63,0.34795962239840844,8,0.2042507764176209,9,0.17217739274122917,10
64,0.34860531313718435,8,0.19350301496371103,10,0.17651598236353827,10
65,0.348262268263278,8,0.1935030149637108,10,0.17327112015483587,10
66,0.3506080929188058,8,0.19340098231318073,10,0.17152652112038053,10
67,0.348583493623805,8,0.19340098231318054,10,0.17200691264267257,10
68,0.3461615445107382,8,0.2180523115394349,10,0.17455542342337094,10
69,0.3456465574018386,8,0.19357245102160067,10,0.17232384540695922,10
70,0.3406393881103712,8,0.21215555387357737,10,0.17724229134641512,10
71,0.34523985230064114,8,0.19151254400508072,10,0.17118828490236804,10
72,0.341151755209871,8,0.18942887958472787,10,0.17405453583689262,10
