,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.17903745309564767,16,0.23695532531753896,9,0.27989766519096143,12
1,0.179037453095648,16,0.23695532531753896,9,0.2798976651909617,12
2,0.15660393270178874,20,0.17803336544572593,12,0.2736512445139178,13
3,0.1585810243178418,20,0.18461459291803203,12,0.23921026893284938,11
4,0.15660393270178874,20,0.17803336544572582,12,0.23921026893284938,11
5,0.18198372656241088,16,0.2244799796621591,9,0.17616045212296802,16
6,0.17804750312279918,20,0.2172517898518075,9,0.16335228178484146,20
7,0.15660393270178874,20,0.17803336544572493,12,0.16335228178484087,20
8,0.17908025493883473,20,0.2017061344499626,12,0.1821004659292252,16
9,0.15597205527020686,19,0.18955566564472295,12,0.16364220773510638,21
10,0.15597205527020686,19,0.17803336544572546,12,0.16335228178484146,20
11,0.19648691751632216,11,0.21122702115432462,14,0.15933011118129112,23
12,0.16695704496384023,17,0.19924933224904548,9,0.1552946810486768,23
13,0.15597205527020686,19,0.17803336544572615,12,0.155294681048677,23
14,0.2021000324533986,12,0.21479884461205384,9,0.1519371845847659,18
15,0.1559689449266613,19,0.18588124907784412,15,0.16525584591758152,19
16,0.19148684779943487,15,0.18824983960992187,17,0.17435660115848395,18
17,0.1636911898549281,21,0.19144817095769934,15,0.15362185175672619,22
18,0.16177467873575188,19,0.19235464248964382,16,0.1771762302526711,18
19,0.17230301264753434,20,0.18504911577316413,18,0.14401303949737565,17
20,0.1961917092172204,11,0.20957556450467318,13,0.1708453338867998,19
21,0.16628983051524518,19,0.1829985415796732,16,0.2217590485497426,17
22,0.15171222695770692,22,0.19454146106639353,16,0.156100902057927,18
23,0.1529806392643055,20,0.17788876033419526,18,0.1491554308777535,23
24,0.19614419167819344,14,0.1964163367775738,14,0.1993053343106051,12
25,0.15619527788326204,19,0.17208639096908837,14,0.1728601643484923,19
26,0.23130198065687413,20,0.20410420491089543,10,0.19456325553625559,18
27,0.1696731544839749,15,0.19117496284450153,17,0.15330002915868113,19
28,0.17068048162360502,18,0.2086999530152589,10,0.15119498945440737,20
29,0.18143797734891484,18,0.18154481161103933,15,0.17565554129068106,16
30,0.2073423195473418,16,0.23426902545565487,8,0.15628413757788295,18
31,0.1755719622648236,15,0.22041925045663152,14,0.16528576541159395,19
32,0.17283890297815735,18,0.17689510733681094,15,0.1616987669199998,18
33,0.158425173856735,22,0.1947040374365629,15,0.16125532121568747,14
34,0.18530736857509109,14,0.21533881432673413,14,0.14895007592363843,22
35,0.17820786923360538,15,0.18046506763207498,15,0.17654235118575606,18
36,0.19008144708467398,16,0.19535490941775466,18,0.23629946520529305,20
37,0.16812828221460335,18,0.1696072903055228,16,0.20429913237853703,13
38,0.16500130178996988,16,0.1783244099177592,15,0.19268992444385818,14
39,0.19956035229762956,11,0.1762944097224956,18,0.20342587856503877,13
40,0.1695627956322617,19,0.20031438519490707,13,0.17305303011169487,12
41,0.20747320198504773,17,0.16188130448058033,17,0.185607802369112,19
42,0.17925302083510217,16,0.19048297496430383,14,0.17192293034111644,19
43,0.18437074937417483,20,0.2057597659116971,13,0.15954267572467912,22
44,0.19113768446858406,13,0.19789855920989244,12,0.22996977177191366,16
45,0.18260037770597437,20,0.18270756057412865,14,0.17582590570825973,20
46,0.14036695540176788,25,0.23329232867325572,5,0.15504074284645866,20
47,0.18469656122913108,11,0.16852032335368458,17,0.16901277250546828,17
48,0.1473693979752998,19,0.17071203319500428,18,0.15600023379113337,19
49,0.15808063265665373,19,0.22720848607042435,10,0.16281779229448515,19
50,0.19707374990117524,16,0.17627086092630506,16,0.1673738380461705,15
