,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,0.5490401580355978,30,0.39833100745851757,36,0.4507666127512709,31
1,0.5490401580355978,30,0.39833100745851757,36,0.4507666127512709,31
2,0.564020333930444,28,0.43329052087247144,31,0.4681843281947376,30
3,0.5256332467921817,31,0.39780995138943487,36,0.4835042631218818,28
4,0.5256332467921817,31,0.39780995138943487,36,0.4507666127512709,31
5,0.5939087231885569,30,0.3913618832425432,38,0.4731067758762003,25
6,0.473096877301652,35,0.39745814355886705,38,0.45999299493674917,31
7,0.473096877301652,35,0.3913618832425439,38,0.4507666127512709,31
8,0.4444767262261687,32,0.36999271141636236,44,0.44777937776093646,33
9,0.4440720150734332,35,0.3835193886186643,40,0.45798982010075107,33
10,0.4440720150734312,35,0.36999271141636114,44,0.44777937776093646,33
11,0.4012138138402412,35,0.38550205585864017,39,0.46018515158145057,29
12,0.396251834542047,35,0.4072859896193968,35,0.41839218465904904,34
13,0.39625183454204677,35,0.36999271141636236,44,0.4183921846590492,34
14,0.4779410850871078,30,0.37617148311953397,42,0.42584172142521876,38
15,0.41705208116807213,32,0.3682140762751148,44,0.4191039070853964,32
16,0.3842982061610397,39,0.3784708068201916,36,0.44469574941702456,34
17,0.38266603708070607,37,0.38917079441267893,41,0.42285273503753706,34
18,0.4117185239177799,37,0.36358086556132607,39,0.40481960398196176,33
19,0.3847727561215688,36,0.3755984426059558,39,0.4302414450908167,23
20,0.3914566591338407,40,0.34969704537673246,40,0.4194705516777085,27
21,0.38022343540034875,40,0.3697977969994826,38,0.4022644291609159,34
22,0.3619963711923732,40,0.36527436504811384,35,0.4176288696116636,34
23,0.39364483675879103,41,0.362725898692473,37,0.43919824519029554,23
24,0.44421898252855524,34,0.35773406061204954,39,0.4000250852614272,34
25,0.3713801092877405,40,0.3488915156288429,43,0.4228892978150414,33
26,0.39362036163551783,41,0.37312312190712255,40,0.41480123071737224,31
27,0.377079561413104,36,0.3545379397721714,43,0.38724147019057564,38
28,0.3309008980440634,45,0.3533837633915584,42,0.3966002214549405,35
29,0.3981470503887985,40,0.35882486863352964,44,0.3942401284506135,35
30,0.34705193240920823,39,0.38809757061517114,29,0.3990599936898444,32
31,0.37957730356107844,39,0.37866526624980246,41,0.42555506971471163,28
32,0.34161088600979334,47,0.3586176265911171,42,0.39612065351150194,37
33,0.39914967628184095,30,0.3708020492771276,39,0.4108125314644813,30
34,0.3372803428509523,45,0.36706250114306727,36,0.38010856980222807,38
35,0.3687771241381783,44,0.3607937501760817,41,0.39399976821825167,34
36,0.37258813151649445,37,0.3738381454401919,37,0.4062913304624312,41
37,0.3524272895579143,41,0.34436489524645425,40,0.3932311936318828,32
38,0.35610687900946447,46,0.34907920905350615,43,0.39428873216806737,35
39,0.36255188032928176,44,0.3604549260539238,39,0.3894159749490784,35
40,0.3537316398683057,41,0.35980523067453174,39,0.36334560493206225,37
41,0.37204889361675997,42,0.3614080430175925,40,0.35392513766777234,39
42,0.3582171086200719,36,0.37917777159745714,46,0.36561903987250366,39
43,0.3888418642287999,45,0.36813062326000473,36,0.36146454327873007,37
44,0.34285224159918565,45,0.35621618541794,35,0.3581079996151443,34
45,0.3834044162105333,40,0.34660488911869336,40,0.3687682353013501,39
46,0.36098837242216375,41,0.3530229344444518,46,0.37457997797774106,39
47,0.3470856791655525,42,0.3937028745029032,40,0.3860679928053002,29
48,0.33946546891696067,43,0.3526315601471369,46,0.3760754173102927,39
49,0.34326558593057954,45,0.349895234459859,38,0.38810392179618797,34
50,0.39448237725717167,40,0.3572355011054436,38,0.4170839498391257,37
51,0.36665309568485294,28,0.37976975962811105,40,0.3514945485071794,37
52,0.3351454723330044,48,0.3866567085973521,40,0.4065824149944293,29
53,0.347882304793314,45,0.3444861322502926,39,0.3843030004625053,37
54,0.3661880960085319,38,0.34510905353174626,44,0.41512980222233303,29
