,sample_0_costs,sample_0_cuts,sample_1_costs,sample_1_cuts,sample_2_costs,sample_2_cuts
0,1.1273253729952843,3,0.7970871860204672,4,0.7721094692241462,4.0
1,1.1273253729952843,3,0.7970871860204654,4,0.7721094692241469,4.0
2,0.8030893254028129,3,1.2871969775685872,3,1.069649536322902,3.0
3,0.8128438171278789,3,0.7211003385235369,4,0.6883293597985257,4.0
4,0.8030893254028145,3,0.7211003385235369,4,0.6883293597985262,4.0
5,0.8803066341648345,3,0.8080706326355428,4,0.7308566938823162,3.0
6,0.7604426310832052,4,0.8428458980899634,3,0.7370989243231117,4.0
7,0.9630362861891484,3,0.7690213731615955,3,1.1508746266033185,3.0
8,0.7575452914376554,4,0.8252634323643079,4,0.7089415081326159,4.0
9,0.8688260240969747,3,0.8091591796343297,4,0.7491032311813336,4.0
10,0.8728524605663722,4,1.3576064489100879,3,0.8173949663819661,4.0
11,0.7597788660583661,4,1.0204891771089217,3,0.8921647930446358,3.0
12,0.938836343494477,4,0.6897877030449813,4,0.7061521653872169,4.0
13,0.7358504659223084,4,0.8400280474185579,3,0.7107357128436076,4.0
14,1.1433469126274423,3,0.8675968061425401,4,0.7801011750474462,4.0
15,0.9307744963658744,4,0.7417132920127568,3,1.0406180373303278,4.0
16,0.6718976264707068,4,0.7315751937561155,4,0.9526572343709926,3.0
17,0.7217940991388806,4,0.8317690986234736,4,0.8070982215456606,3.0
18,0.7229379550932458,4,0.6864992044677254,4,0.7266685990102782,4.0
19,0.8720022936376244,3,1.0015570840036891,3,0.8481697929533752,4.0
20,1.0139252021752472,3,0.8404522706949834,3,0.7583303837839395,4.0
21,0.7790735905457451,4,0.7725902535053445,4,0.7361671999586897,4.0
22,0.7851381689333983,4,1.819571954444399,3,0.7544847398661696,3.0
23,0.8078401453503212,3,0.713447314714678,4,0.7575861153167417,4.0
24,0.9772340331594953,3,1.231380860760416,3,0.8553113723739253,3.0
25,0.8818522467614877,4,0.7632328022532242,4,0.7817817877676722,4.0
26,1.3608701986280114,3,0.762115133502565,4,0.7754291914010142,4.0
27,0.983947849825924,3,0.7558711717801321,3,0.6985247502041633,4.0
28,1.1633648009027138,3,0.7445939641124331,3,0.7667107720650234,4.0
29,0.7872029500559962,3,0.7439887425636563,4,1.1468524118677246,3.0
30,0.8113647476047438,4,0.8660169419365684,4,0.8730260746475337,3.0
31,0.8608684816647236,4,0.8833401962173835,3,0.7660426359716627,4.0
32,0.8222514688763644,3,0.8389457346798737,4,0.9320144078782044,4.0
33,0.7261102559249488,4,0.8179410919307958,4,0.7575223470341026,4.0
34,1.2243763514076351,3,1.0040656483157595,4,0.8738248602170874,3.0
35,0.8016068358890894,4,1.1908719362281777,3,0.7218761713980906,4.0
36,1.5051938827080087,3,1.0147972671812016,4,0.6957464769340921,4.0
37,0.7792789567101293,4,0.8073777686522497,4,0.7505171719854871,3.0
38,1.5103934887045962,3,0.7545880805483275,4,0.8656836058559845,4.0
39,0.7802076955210796,4,0.7720340887241628,3,0.7731419465542895,3.0
40,0.989298796426775,3,0.8122477794885252,4,0.8212254066475666,4.0
41,0.7822414829966946,4,0.7210572795009881,4,0.9161958144104665,4.0
42,0.7216140738930477,4,0.8248104068194608,3,0.7992254813978712,3.0
43,0.6811365639813272,4,0.8407319862290489,3,0.7770476460240927,4.0
44,0.7215771245109213,4,0.7730171552814553,4,0.794440642078672,3.0
45,0.6790530447532521,4,0.94793441325592,3,0.829962114401166,3.0
46,1.4453013929864689,3,0.7532345762561035,4,0.7594372816577638,4.0
47,0.7199605147283059,4,0.7877764541347014,4,0.7865146409169707,4.0
48,1.5953801135880885,3,0.7175335867697927,4,1.127354096936484,4.0
49,0.931554179810183,3,0.6955791141747169,4,1.1432019999742515,4.0
50,0.7709524000808538,4,0.7656509444322204,4,0.8262788531977306,4.0
51,1.652869140212042,3,0.7304327199750856,4,1.023832821502373,3.0
52,0.7340529379267902,4,0.7962561279054976,3,0.6744774906316873,4.0
53,0.8074340214309261,3,0.8713506714359129,3,0.9745251236600232,3.0
54,0.7290201351563754,4,0.6837448124644654,4,0.8808966140610257,4.0
55,0.7324377881831399,4,0.7956262003388115,4,0.8719705946356548,3.0
56,0.7523396498022747,4,1.0081854950301659,3,0.7827326490615932,4.0
57,0.6718976264707068,4,0.6837448124644654,4,0.6744774906316873,4.0
58,0.8922895969007902,4,0.743450449329373,4,0.673366529433297,4.0
59,0.8676666755972684,4,1.1660462971632037,3,1.1531556976931345,3.0
60,0.6718976264707068,4,0.6837448124644657,4,0.673366529433297,4.0
61,0.9039385176046868,3,0.8172098846989773,4,0.8904720523925583,3.0
62,0.6718976264707068,4,0.6837448124644662,4,0.8383940401113857,4.0
63,0.9039385176046868,3,0.715646654779651,4,0.7942711541606919,3.0
64,0.7288417499479197,4,0.7481068756425588,4,0.6930214132000929,4.0
65,1.0226170466294071,3,0.7382343445609673,4,0.673366529433297,4.0
66,0.6730581585341402,4,0.7625659923822247,4,0.6768802851191187,4.0
67,1.0226962344560817,3,0.6837448124644661,4,0.7002425891171179,4.0
68,0.6718976264707066,4,0.7134971681411452,4,0.7377600600300992,4.0
69,1.0226962344560817,3,0.718601138087537,4,0.6742893603099789,4.0
70,0.7279290228520626,4,0.7536683037448826,3,0.7253398776882252,4.0
71,0.9521901677877745,3,0.6983434326992337,4,0.6983906867724469,4.0
72,0.8030275017095712,4,0.6712952593918904,4,0.799504613005322,3.0
73,0.6824153940766451,4,0.7084332517644698,4,0.6714363029016733,4.0
74,0.7705278216951079,4,0.7397118819415525,4,0.6760778851324085,4.0
75,0.6749895360902759,4,0.7513020099285374,4,0.7335043222236409,4.0
76,0.7675834707167041,4,0.6860964719555064,4,0.8006699531487252,3.0
77,0.6833997609764328,4,0.6714103257161378,4,0.7038361190318588,4.0
78,0.722775655121237,4,0.8628778051438288,4,0.6969806107686997,4.0
79,0.6924098361218105,4,0.6745684382180884,4,0.677432536971078,4.0
80,0.7345925165341697,4,0.834632534408901,3,0.7037281356146595,4.0
81,0.672385467753734,4,0.679232176183016,4,0.7349136623566194,4.0
82,0.70066528952752,4,1.0140335109849081,3,0.7490044066765801,4.0
83,0.6673839451582453,4,0.6713640785519119,4,0.7117134591555532,4.0
84,0.794572506312672,4,0.7191615863812809,4,0.7374911159383876,4.0
85,0.6749417596912068,4,0.6879114146715138,4,0.7031379242457563,4.0
86,0.7432908271743655,3,0.8320014596367089,3,0.6911310631780835,4.0
87,0.6710935434026001,4,0.6838298415057434,4,0.6722363022223595,4.0
88,0.7259714799754192,4,0.6861221333385676,4,0.7976092373425259,4.0
89,0.6729461324608875,4,0.6926078165101021,4,0.6955203644647742,4.0
90,0.7046063207076189,4,0.7852788894756836,3,0.7478746003129386,4.0
91,0.7003636357658128,4,0.7352807196125319,3,0.6875118764840211,4.0
92,0.7158617718458856,4,0.7216340815319807,4,1.0782904999920728,3.0
93,0.7073628557818111,4,0.7537266538879142,3,0.6951095592237188,4.0
94,0.6975771874122674,4,0.7066070199762995,4,0.6745900849477192,4.0
95,0.7054134543005658,4,0.679219272448062,4,0.6750549933787852,4.0
96,0.8951560887374851,4,0.7073643644848207,4,0.8517260926083084,3.0
97,0.7111827813866303,4,0.7432063695512727,3,0.6866559317865422,4.0
